"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x9609622","x1269803868667498499",2020-06-08 01:30:08,"perthnow","Big changes to school pick-up and drop-off start today. https://t.co/mOn6J91j3R","Buffer",79,,,,FALSE,FALSE,0,0,,,,,"bit.ly/37bSVVu","https://t.co/mOn6J91j3R","https://bit.ly/37bSVVu",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1269803868667498499","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1269419403910709249",2020-06-07 00:02:25,"perthnow","Premier Mark McGowan has celebrated the reopening of WA venues in the way only Mark McGowan can. https://t.co/Lpyp8sevDE","Buffer",120,,,,FALSE,FALSE,90,6,,,,,"bit.ly/2APr7d2","https://t.co/Lpyp8sevDE","https://bit.ly/2APr7d2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1269419403910709249","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1269162153791152129",2020-06-06 07:00:12,"perthnow","Apparently THOUSANDS of West Aussies have already booked in to go to Rotto - are you one of them? https://t.co/34a8f2yGfP https://t.co/TNVxBcNgLv","Buffer",121,,,,FALSE,FALSE,23,4,,,,,"bit.ly/2z7mavO","https://t.co/34a8f2yGfP","https://bit.ly/2z7mavO","http://pbs.twimg.com/media/EZz4QNNWkAAllQe.jpg","https://t.co/TNVxBcNgLv","https://twitter.com/perthnow/status/1269162153791152129/photo/1","photo","http://pbs.twimg.com/media/EZz4QNNWkAAllQe.jpg","https://t.co/TNVxBcNgLv","https://twitter.com/perthnow/status/1269162153791152129/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1269162153791152129","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1267659711069007874",2020-06-02 03:30:01,"perthnow","Australia’s ‘youngest virus victim’ Nathan Turner tests negative to COVID-19 after initial positive result. https://t.co/2RWsNV3V3W","Buffer",131,,,,FALSE,FALSE,1,0,,,,,"bit.ly/2Y5rqsz","https://t.co/2RWsNV3V3W","https://bit.ly/2Y5rqsz",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1267659711069007874","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1269162000250216448",2020-06-06 06:59:35,"perthnow","A HUGE contact tracing operation is underway after a man took an interstate flight and went to get together while infectious with COVID-19. https://t.co/eTUfAHee5P","Buffer",163,,,,FALSE,FALSE,9,0,,,,,"bit.ly/3cKpGdz","https://t.co/eTUfAHee5P","https://bit.ly/3cKpGdz",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1269162000250216448","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1269412800402788360",2020-06-06 23:36:10,"perthnow","Health officials are on alert after thousands took part in yesterday's protests. https://t.co/wjPF3Y2UHI","Buffer",104,,,,FALSE,FALSE,10,6,,,,,"bit.ly/2zaBfNb","https://t.co/wjPF3Y2UHI","https://bit.ly/2zaBfNb",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1269412800402788360","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268762302611812352",2020-06-05 04:31:20,"perthnow","Premier warns West Australians to be vigilant as restrictions ease as work on phase four begins. https://t.co/LL2UsfW4sA #wanews","Buffer",128,,,,FALSE,FALSE,8,1,,,"wanews",,"bit.ly/308JDI3","https://t.co/LL2UsfW4sA","https://bit.ly/308JDI3",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268762302611812352","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268747825141166080",2020-06-05 03:33:48,"perthnow","WATCH LIVE: WA Premier Mark McGowan and Health Minister Roger Cook reveal latest on Phase 3 of eased COVID-19 restrictions. https://t.co/RpRVR9sJqp #wanews","Buffer",155,,,,FALSE,FALSE,8,0,,,"wanews",,"bit.ly/2U6SXZl","https://t.co/RpRVR9sJqp","https://bit.ly/2U6SXZl",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268747825141166080","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268001954938093569",2020-06-03 02:09:59,"perthnow","Peel Health Campus to get $10 million upgrade as one new COVID-19 case is diagnosed in WA overnight. https://t.co/oGQhy2HFWn #wanews","Buffer",132,,,,FALSE,FALSE,1,0,,,"wanews",,"bit.ly/3cuzwjg","https://t.co/oGQhy2HFWn","https://bit.ly/3cuzwjg",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268001954938093569","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268002692821024769",2020-06-03 02:12:54,"perthnow","Federal Government refuses to grant live export exemption for 56,000 virus ship sheep. https://t.co/EY67tiU9ds #wanews","Buffer",118,,,,FALSE,FALSE,1,0,,,"wanews",,"bit.ly/2yYDjYH","https://t.co/EY67tiU9ds","https://bit.ly/2yYDjYH",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268002692821024769","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268396257107640320",2020-06-04 04:16:48,"perthnow","Mark McGowan confirms WA housing sector stimulus package as no new COVID-19 cases recorded. https://t.co/6GlO9JGEiC #wanews","Buffer",123,,,,FALSE,FALSE,10,1,,,"wanews",,"bit.ly/2XW8NXT","https://t.co/6GlO9JGEiC","https://bit.ly/2XW8NXT",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268396257107640320","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1269122001777631232",2020-06-06 04:20:39,"perthnow","#LATEST WA now has 31 active cases of COVID-19. https://t.co/QejRMrN6Mw","Buffer",71,,,,FALSE,FALSE,13,4,,,"LATEST",,"bit.ly/2XAjikG","https://t.co/QejRMrN6Mw","https://bit.ly/2XAjikG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1269122001777631232","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1267682376823570434",2020-06-02 05:00:05,"perthnow","Australians go wild for Disney+ streaming service in coronavirus shutdown. https://t.co/6twYF1iZZ5","Buffer",98,,,,FALSE,FALSE,0,0,,,,,"bit.ly/3cnU7WK","https://t.co/6twYF1iZZ5","https://bit.ly/3cnU7WK",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1267682376823570434","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268377061602836483",2020-06-04 03:00:31,"perthnow","Coronavirus taskforce called in as Australian man dies in Bali. https://t.co/zvbv8fiNUB","Buffer",87,,,,FALSE,FALSE,1,1,,,,,"bit.ly/3gQIcEe","https://t.co/zvbv8fiNUB","https://bit.ly/3gQIcEe",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268377061602836483","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1268792172708536321",2020-06-05 06:30:01,"perthnow","Better Normal’ survey reveals COVID-19 seen as catalyst for positive change. https://t.co/67WYjWSZtQ","Buffer",100,,,,FALSE,FALSE,2,1,,,,,"bit.ly/2Y0TgG5","https://t.co/67WYjWSZtQ","https://bit.ly/2Y0TgG5",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1268792172708536321","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x9609622","x1270180757517012994",2020-06-09 02:27:46,"perthnow","Eastern states-based FIFO workers offered incentives to move to WA. https://t.co/SXfOuZgiJM #wanews","Buffer",99,,,,FALSE,FALSE,0,0,,,"wanews",,"bit.ly/3cRW3XP","https://t.co/SXfOuZgiJM","https://bit.ly/3cRW3XP",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/perthnow/status/1270180757517012994","PerthNow","Perth, Australia","Perth and WA's most popular news website with the latest local, business, sport and entertainment stories.","https://t.co/EfsUpjW7NF",FALSE,139130,1505,884,127660,481,2007-10-22 23:55:51,TRUE,"https://t.co/EfsUpjW7NF","https://www.perthnow.com.au",,"https://pbs.twimg.com/profile_banners/9609622/1575610779","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202824727150022656/V08KCJ_9_normal.jpg"
"x22742520","x1270225611714420736",2020-06-09 05:26:00,"uwanews","Protest at a safe distance to avoid superspreaders. #UWA Professor Jon Watson looks at how we balance the health risk with protecting the community. #COVID19 https://t.co/2SNuHdgeSs https://t.co/ErpMCgVA2r","Sprout Social",181,,,,FALSE,FALSE,7,3,,,"UWA COVID19",,"bit.ly/3dOtMCK","https://t.co/2SNuHdgeSs","http://bit.ly/3dOtMCK","http://pbs.twimg.com/media/EaC_dYYXQAEva0v.jpg","https://t.co/ErpMCgVA2r","https://twitter.com/uwanews/status/1270225611714420736/photo/1","photo","http://pbs.twimg.com/media/EaC_dYYXQAEva0v.jpg","https://t.co/ErpMCgVA2r","https://twitter.com/uwanews/status/1270225611714420736/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/uwanews/status/1270225611714420736","UWA","Perth, Western Australia","The University of Western Australia - a World Top 100 University. Find an expert: https://t.co/LdCvAhH4mz Tag: #UWA","https://t.co/1s2jQBudTc",FALSE,19757,2757,344,11911,11392,2009-03-04 06:28:31,TRUE,"https://t.co/1s2jQBudTc","http://www.uwa.edu.au",,"https://pbs.twimg.com/profile_banners/22742520/1567203867","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1201326703718490112/RlN9XoVp_normal.jpg"
"x1186606653535211520","x1270222749181472769",2020-06-09 05:14:37,"EmanuelBenAri","715,000 cases of COVID-19 in Middle East https://t.co/wlaWuc6C2X","Twitter for Android",64,,,,FALSE,FALSE,0,0,,,,,"jpost.com/middle-east/71…","https://t.co/wlaWuc6C2X","https://www.jpost.com/middle-east/715000-cases-of-covid-19-in-middle-east-630801",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EmanuelBenAri/status/1270222749181472769","<U+0001F54A>Yisrael Emanuel Ben Ari <U+0001F54A>","Perth, Western Australia","A wandering Jew Sailing through life. Navigation Error- down under. Pray for Peace in the Middle East.  #downunderJew",,FALSE,247,431,1,8792,10763,2019-10-22 11:34:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186606653535211520/1583798605",,"http://pbs.twimg.com/profile_images/1259814825271545856/1dYVtO13_normal.jpg"
"x1186606653535211520","x1267801626972057600",2020-06-02 12:53:57,"EmanuelBenAri","Please say prayers for all affected by #covid19 in Israel and all over the world! 

Coronavirus: 2,035 Israelis infected, two more dead https://t.co/ucA9ZGg2iT","Twitter for Android",159,,,,FALSE,FALSE,0,1,,,"covid19",,"jpost.com/breaking-news/…","https://t.co/ucA9ZGg2iT","https://www.jpost.com/breaking-news/coronavirus-2035-israelis-infected-two-more-dead-630044",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EmanuelBenAri/status/1267801626972057600","<U+0001F54A>Yisrael Emanuel Ben Ari <U+0001F54A>","Perth, Western Australia","A wandering Jew Sailing through life. Navigation Error- down under. Pray for Peace in the Middle East.  #downunderJew",,FALSE,247,431,1,8792,10763,2019-10-22 11:34:18,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186606653535211520/1583798605",,"http://pbs.twimg.com/profile_images/1259814825271545856/1dYVtO13_normal.jpg"
