"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x520904861","x1269118640974172161",2020-06-06 04:07:17,"Lucerosan94","Con esas manifestaciones más van a propagar el coronavirus.","Twitter for Android",59,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lucerosan94/status/1269118640974172161","Lucerovirus","Mazatlán, Sinaloa. México ","Ariana<U+2648>",,FALSE,812,454,11,37389,71257,2012-03-11 01:44:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/520904861/1516999434","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1250473279200116737/Gddhv25K_normal.jpg"
"x520904861","x1269351045341339650",2020-06-06 19:30:47,"Lucerosan94","La gente que cree que el coronavirus es mentira no tienen cerebro o qué pedo?","Twitter for Android",77,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lucerosan94/status/1269351045341339650","Lucerovirus","Mazatlán, Sinaloa. México ","Ariana<U+2648>",,FALSE,812,454,11,37389,71257,2012-03-11 01:44:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/520904861/1516999434","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1250473279200116737/Gddhv25K_normal.jpg"
"x520904861","x1268302402400194565",2020-06-03 22:03:51,"Lucerosan94","Si no me muero de coronavirus me muero de calor porque no hay abanicos.","Twitter for Android",71,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lucerosan94/status/1268302402400194565","Lucerovirus","Mazatlán, Sinaloa. México ","Ariana<U+2648>",,FALSE,812,454,11,37389,71257,2012-03-11 01:44:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/520904861/1516999434","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1250473279200116737/Gddhv25K_normal.jpg"
"x1348325455","x1269333808735834117",2020-06-06 18:22:17,"Friedducha","@lobaarmada También estuvo en cuarentena por coronavirus, viste? Porque él está, como todo buen aliado, donde está siempre el reflector del momento! Jajaja","Twitter for Android",143,"x1269330607605084160","x1080516511624818689","lobaarmada",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1080516511624818689","lobaarmada","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Friedducha/status/1269333808735834117","Frida Cartas","Mazatlán, Sinaloa","¡Cállate! Ella no es así, es mi amig<U+24B6> personal, y he estado en todos los cumpleaños de sus hijos.","https://t.co/3ENb22oQs1",FALSE,3189,126,42,54435,29424,2013-04-13 04:04:50,FALSE,"https://t.co/3ENb22oQs1","http://www.josauri.com/FridaCartas/",,"https://pbs.twimg.com/profile_banners/1348325455/1589469655","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1260953244622176257/6-lYi9tZ_normal.jpg"
"x872211028020482049","x1269321101135482880",2020-06-06 17:31:48,"AlmaTrewartha_","Mi king Miguel Bose anda diciendo que el Coronavirus es una farsa 
<U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643><U+0001F643> 
 Por que Bose?? Por que me pones en esta situación???","Twitter for iPhone",133,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlmaTrewartha_/status/1269321101135482880","<U+0001D49C><U+0001D4C1><U+0001D4C2><U+0001D4B6> <U+2728>","Mazatlán, Sinaloa","<U+2728>Strawberry soul and magical star<U+2728>","https://t.co/NYS7r19vKK",FALSE,43,81,0,4772,5561,2017-06-06 21:58:08,FALSE,"https://t.co/NYS7r19vKK","https://twitter.com/Almi99_1D?s=09",,"https://pbs.twimg.com/profile_banners/872211028020482049/1589795139","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1262317591764316160/GHNzQUdL_normal.jpg"
"x1155921130571608067","x1269153509313740800",2020-06-06 06:25:51,"dcharr_","Ya muérete covid19 <U+0001F52B>","Twitter for iPhone",20,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dcharr_/status/1269153509313740800","Chava","Mazatlán, Sinaloa","<U+0001F90D><U+0001F90D>",,FALSE,32,127,0,963,2169,2019-07-29 19:20:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1155921130571608067/1590558510",,"http://pbs.twimg.com/profile_images/1269485740246925312/cPF9SoX9_normal.jpg"
"x1214066316","x1269146095520747520",2020-06-06 05:56:23,"Wisosuna","@MelinEver03 Hay coronavirus no se puede salir ni a la esquina","Twitter Web App",49,"x1269097458711302150","x346708778","MelinEver03",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x346708778","MelinEver03","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Wisosuna/status/1269146095520747520","El De Maza","Mazatlan Sinaloa","<U+2600><U+FE0F><U+2708> <U+FE0F> no esta facil... h <U+0001F976>",,FALSE,600,339,3,9531,4704,2013-02-24 00:44:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1214066316/1588712950","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148364676331397120/bt4j9ZCV_normal.jpg"
"x1214066316","x1267656674308960256",2020-06-02 03:17:57,"Wisosuna","Y así fue como inicio el coronavirus https://t.co/XcxOB7TVDg","Twitter for iPhone",36,,,,TRUE,FALSE,0,0,,,,,"twitter.com/_carmeen_05/st…","https://t.co/XcxOB7TVDg","https://twitter.com/_carmeen_05/status/1266854631126286336",,,,,,,,,,,"es","x1266854631126286336","hola sólo pasaba para contar que estaba bebiendo y se me ha caído un murciélago en el vaso https://t.co/aVxlvTA7ct",2020-05-30 22:10:55,"Twitter for iPhone",47374,5216,"x3656219056","_carmeen_05","carmen",177,141,649,"","",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Wisosuna/status/1267656674308960256","El De Maza","Mazatlan Sinaloa","<U+2600><U+FE0F><U+2708> <U+FE0F> no esta facil... h <U+0001F976>",,FALSE,600,339,3,9531,4704,2013-02-24 00:44:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1214066316/1588712950","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1148364676331397120/bt4j9ZCV_normal.jpg"
"x913166578233090048","x1269123408387870720",2020-06-06 04:26:14,"ximenadiazdIeon","soy la única que ve videos de protestas y piensa en el coronavirus pasando de persona a persona???","Twitter for Android",98,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ximenadiazdIeon/status/1269123408387870720","la niña de los ojos brillosos<U+0001F308>","Mazatlán, Sinaloa","perdonen el desastre // <U+2640><U+0001F3F3><U+FE0F><U+200D><U+0001F308>",,FALSE,238,437,0,4979,25776,2017-09-27 22:20:53,FALSE,,,,"https://pbs.twimg.com/profile_banners/913166578233090048/1588879307",,"http://pbs.twimg.com/profile_images/1249549484603957248/IE1tTxnC_normal.jpg"
"x293248231","x1269105244245549056",2020-06-06 03:14:03,"eduardo_ra1","@corlosqui Tienes COVID-19? <U+0001F631>","Twitter for Android",18,"x1268959554936717312","x3285010238","corlosqui",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x3285010238","corlosqui","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/eduardo_ra1/status/1269105244245549056","Esehijoela shingada <U+0001F920>","Mazatlán, Sinaloa","Lic. Psicología - Slytherin <U+0001F40D> - Waterbender <U+0001F4A6> - Sakura <U+0001F338>",,FALSE,177,389,0,6702,2062,2011-05-05 00:58:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/293248231/1487268545","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1262130339905966081/UfGE2LDJ_normal.jpg"
"x3221766330","x1269099955387535360",2020-06-06 02:53:02,"DamianPolancoo","Casi todo Sinaloa esta en zona roja por el coronavirus y todavía hay gente que sale a tomar o va de fiesta. Si se quieren enfermar ellos pues esta bien si a ellos no le importa su vida menos a mi, pero por esas mamadas se enferman personas que si cumplen con la cuarentena.","Twitter Web App",273,,,,FALSE,FALSE,14,5,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DamianPolancoo/status/1269099955387535360","Damian<U+0001F1F2><U+0001F1FD>","Mazatlán, Sinaloa","Instagram Damian.Polanco","https://t.co/6qUQAAqYvD",FALSE,125,90,0,1316,1631,2015-05-20 22:07:20,FALSE,"https://t.co/6qUQAAqYvD","https://www.youtube.com/c/HeyDamian?sub_confirmation=1",,"https://pbs.twimg.com/profile_banners/3221766330/1569294561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1217464798922727426/_Wx03wXu_normal.jpg"
"x170768215","x1269090239680851971",2020-06-06 02:14:26,"Neuromilenio","Vx7fczCoronavirus en México: ¿qué hay detrás del súbito aumento de muertes por Covid-19? https://t.co/jElA1NQeHK","Twitter for Android",112,,,,FALSE,FALSE,0,0,,,,,"eluniversal.com.mx/nacion/coronav…","https://t.co/jElA1NQeHK","https://www.eluniversal.com.mx/nacion/coronavirus-en-mexico-que-hay-detras-del-subito-aumento-de-muertes-por-covid-19",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Neuromilenio/status/1269090239680851971","Jose Ramon Gaxiola R","Mazatlán, Sinaloa.","",,FALSE,131,480,0,121,189,2010-07-25 18:25:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/170768215/1551502835","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101707975939354626/q6a_uvdm_normal.jpg"
"x1002689892453879809","x1269086442363457538",2020-06-06 01:59:21,"MentideroEl","Mazatlán registra 66 nuevos casos de #COVID19 en sólo un día. Terrible. Además 5 fallecimientos y 17 pacientes recuperados https://t.co/VahzdjC9ds","Twitter for Android",122,,,,TRUE,FALSE,0,0,,,"COVID19",,"twitter.com/corneliomontan…","https://t.co/VahzdjC9ds","https://twitter.com/corneliomontano/status/1269082875422539776",,,,,,,,,,,"es","x1269082875422539776","Sinaloa supera los 4 mil casos confirmados al registrar hoy la peor jornada de propagación del #COVID19 con 292 nuevos contagios - @EEncinas_Dr @sinaloagobmx @QuirinoOC https://t.co/KJZ121SIQQ",2020-06-06 01:45:10,"Twitter for Android",5,5,"x249399965","corneliomontano","Cornelio Montaño C.",2082,998,38646,"Mazatlán, Sinaloa","L.C.C. Consultoría en Comunicación, Mercadotecnia y Publicidad. Incursioné en el periodismo el 23/08/1984. Dirijo https://t.co/xkHkISFj7f.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MentideroEl/status/1269086442363457538","ElMentideroDigital","Mazatlán, Sinaloa","Nada es verdad, nada es mentira, todo depende del cristal con que se mira",,FALSE,143,368,0,5771,4191,2018-06-01 23:14:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/1002689892453879809/1540312339",,"http://pbs.twimg.com/profile_images/1186169888848728064/s2m_b98G_normal.jpg"
"x3886006998","x1269085508698869764",2020-06-06 01:55:38,"sebastiangut6","ÁNIMO GENTE PODRÁ ESTE VIDIO LLAMADO CORONAVIRUS LLEGAR A 200 LIKES? https://t.co/9N5qxwq88V","Twitter for Android",68,,,,TRUE,FALSE,15,0,,,,,"twitter.com/EEncinas_Dr/st…","https://t.co/9N5qxwq88V","https://twitter.com/EEncinas_Dr/status/1269079044848521225",,,,,,,,,,,"es","x1269079044848521225","<U+26A0><U+FE0F>Viernes 5 de Junio<U+26A0><U+FE0F>
<U+0001F6A8>HAY 292 NUEVOS<U+0001F6A8>
Culiacán 82
Mazatlán 66
Ahome 46
Guasave 44
Salvador Alvarado 18
Escuinapa 9
Cosalá 5
Angostura 4
Concordia 4
Rosario 3
Elota 3
El Fuerte 2
Badiraguato 2
Navolato 2
San Ignacio 1
Choix 1

Activos 1030
Altas 2341 
Decesos 673 
Total 4044 https://t.co/7SfSAKBng1",2020-06-06 01:29:57,"Twitter for Android",368,245,"x1038152435129307137","EEncinas_Dr","Dr. Efrén Encinas Torres",18277,344,2397,"Culiacán, Sinaloa","Médico de profesión, buscador de la Salud pública de corazón. Secretario de Salud del  Estado de Sinaloa.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sebastiangut6/status/1269085508698869764","quicksilver","Mazatlán, Sinaloa","humbug es mi estilo de vida","https://t.co/QMJtzA5CcO",FALSE,1218,554,0,46296,42879,2015-10-14 00:29:30,FALSE,"https://t.co/QMJtzA5CcO","https://www.instagram.com/sebastiangutierrez6/",,"https://pbs.twimg.com/profile_banners/3886006998/1590280091","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1269449436641574918/ts2BP3uN_normal.jpg"
"x247352982","x1269075575907463168",2020-06-06 01:16:10,"oyukitorress","Pinché coronavirus HDSPM!!!!!

Y ya, ese es todo el tuit.","Twitter for iPhone",57,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oyukitorress/status/1269075575907463168","·","Mazatlán, Sinaloa","",,FALSE,1246,603,0,27252,10683,2011-02-04 16:34:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/247352982/1589168956","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1263384998369005568/RnLUVriS_normal.jpg"
"x304897247","x1268448875028889600",2020-06-04 07:45:53,"manuel_hachel1","O sea, para salvar vidas vamos a asesinar personas desobedientes... ¿o cómo es? #JusticiaParaGiovanni #Jalisco #Covid19 https://t.co/GRjolHaisp","Twitter Web App",119,,,,TRUE,FALSE,2,2,,,"JusticiaParaGiovanni Jalisco Covid19",,"twitter.com/mhernan58/stat…","https://t.co/GRjolHaisp","https://twitter.com/mhernan58/status/1268328106328285184",,,,,,,,,,,"es","x1268328106328285184","Aquí el gobernador de Jalisco amenazando con hacer uso de la fuerza pública en contra de quienes no acaten las medidas impuestas por su gobierno. #JusticiaParaGiovanni #Ixtlahuacán #Jalisco  #ACAB  #AlfaroAsesino https://t.co/FSOshRMekS",2020-06-03 23:45:59,"Twitter Web App",802,716,"x158639442","mhernan58","Mario Hernán",240,943,1819,"Paradero","Del barrio del Paradero, soy de @atlas <U+0001F534><U+26AB><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/manuel_hachel1/status/1268448875028889600","MHL1","Mazatlán","Música, fotografía, cine, historia, filosofía, política, libros, arte, ciencia, tecnología, sueños, travesuras, mar, Sol, etc. <U+0001F60E><U+0001F3A7><U+0001F4F7><U+0001F4FD><U+FE0F><U+2694><U+FE0F><U+0001F9E0><U+0001F9ED><U+0001F4DA><U+0001F3EE><U+0001F52D><U+0001F9EC><U+0001F3D6><U+FE0F><U+0001F30A><U+0001F364><U+0001F1F2><U+0001F1FD>","https://t.co/G2BZvk3Qks",FALSE,970,1847,24,37250,14,2011-05-25 09:02:13,FALSE,"https://t.co/G2BZvk3Qks","http://demx562.blogspot.com/",,"https://pbs.twimg.com/profile_banners/304897247/1588464804","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1255783770499821569/hHFZoKCU_normal.jpg"
"x304897247","x1269056494118502400",2020-06-06 00:00:20,"manuel_hachel1","Aún no se abren al público las playas de Mazatlán #Covid19","Twitter Web App",58,,,,FALSE,FALSE,0,0,,,"Covid19",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/manuel_hachel1/status/1269056494118502400","MHL1","Mazatlán","Música, fotografía, cine, historia, filosofía, política, libros, arte, ciencia, tecnología, sueños, travesuras, mar, Sol, etc. <U+0001F60E><U+0001F3A7><U+0001F4F7><U+0001F4FD><U+FE0F><U+2694><U+FE0F><U+0001F9E0><U+0001F9ED><U+0001F4DA><U+0001F3EE><U+0001F52D><U+0001F9EC><U+0001F3D6><U+FE0F><U+0001F30A><U+0001F364><U+0001F1F2><U+0001F1FD>","https://t.co/G2BZvk3Qks",FALSE,970,1847,24,37250,14,2011-05-25 09:02:13,FALSE,"https://t.co/G2BZvk3Qks","http://demx562.blogspot.com/",,"https://pbs.twimg.com/profile_banners/304897247/1588464804","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1255783770499821569/hHFZoKCU_normal.jpg"
"x162900080","x1268562372123377666",2020-06-04 15:16:52,"ElsyLM","La Cruz Roja Mexicana ha atendido a 82 personas por #Covid19 en Mazatlán, durante la segunda quincena de mayo, vamos a unirnos a la lucha, con las medidas de prevención y respetando al personal médico por el admirable esfuerzo, estando unidos y conscientes vamos a salir adelante. https://t.co/WOFNaQaIMy","Twitter for iPhone",280,,,,FALSE,FALSE,1,0,,,"Covid19",,,,,"http://pbs.twimg.com/media/EZrWwEEWkAAtrGE.jpg","https://t.co/WOFNaQaIMy","https://twitter.com/ElsyLM/status/1268562372123377666/photo/1","photo","http://pbs.twimg.com/media/EZrWwEEWkAAtrGE.jpg","https://t.co/WOFNaQaIMy","https://twitter.com/ElsyLM/status/1268562372123377666/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ElsyLM/status/1268562372123377666","Elsy López Montoya","Mazatlán, Sinaloa","Sinaloense, emprendedora, exDiputada, me encanta aprender, comer, leer y correr <U+2764><U+FE0F>","https://t.co/rJQ8kQVzBV",FALSE,2325,699,4,2692,1130,2010-07-05 01:00:34,FALSE,"https://t.co/rJQ8kQVzBV","https://www.facebook.com/elsylopezmontoya/",,"https://pbs.twimg.com/profile_banners/162900080/1591497062","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1269456668217290755/jekcitAG_normal.jpg"
"x162900080","x1267815757825454087",2020-06-02 13:50:06,"ElsyLM","Ayer fue el primer día de la “nueva normalidad” y hubieron 81 nuevos contagios de Covid-19 y reportan 14 decesos en Sinaloa y en Mazatlán seguimos en la categoría más alta de contagio, hay que tomar todas las medidas para prevenir contagios por el bien de nuestras familias. https://t.co/6SlhWXpwmu","Twitter for iPhone",274,,,,FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/EZgvtSTU0A0keXZ.jpg","https://t.co/6SlhWXpwmu","https://twitter.com/ElsyLM/status/1267815757825454087/photo/1","photo","http://pbs.twimg.com/media/EZgvtSTU0A0keXZ.jpg","https://t.co/6SlhWXpwmu","https://twitter.com/ElsyLM/status/1267815757825454087/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ElsyLM/status/1267815757825454087","Elsy López Montoya","Mazatlán, Sinaloa","Sinaloense, emprendedora, exDiputada, me encanta aprender, comer, leer y correr <U+2764><U+FE0F>","https://t.co/rJQ8kQVzBV",FALSE,2325,699,4,2692,1130,2010-07-05 01:00:34,FALSE,"https://t.co/rJQ8kQVzBV","https://www.facebook.com/elsylopezmontoya/",,"https://pbs.twimg.com/profile_banners/162900080/1591497062","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1269456668217290755/jekcitAG_normal.jpg"
"x162900080","x1268168435281911815",2020-06-03 13:11:31,"ElsyLM","se acordó que semanalmente la Secretaria de Salud entregará a cada entidad los indicadores utilizados para el semáforo epidemiológico del Covid_19, para tener una coordinación en la evolución de los casos de contagio","Twitter for iPhone",216,"x1268168433318985730","x162900080","ElsyLM",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ElsyLM/status/1268168435281911815","Elsy López Montoya","Mazatlán, Sinaloa","Sinaloense, emprendedora, exDiputada, me encanta aprender, comer, leer y correr <U+2764><U+FE0F>","https://t.co/rJQ8kQVzBV",FALSE,2325,699,4,2692,1130,2010-07-05 01:00:34,FALSE,"https://t.co/rJQ8kQVzBV","https://www.facebook.com/elsylopezmontoya/",,"https://pbs.twimg.com/profile_banners/162900080/1591497062","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1269456668217290755/jekcitAG_normal.jpg"
"x162900080","x1268246067621101574",2020-06-03 18:20:00,"ElsyLM","Según INEGI el 1.5% de la población se desplaza en bicicleta, la salud física y mental es una prioridad en la lucha contra el #Covid19 porque moverse en bicicleta beneficia tanto en lo físico como en lo emocional<U+0001F6B4><U+0001F3FB><U+0001F6B4><U+0001F3FB><U+200D><U+2640><U+FE0F>, con su uso fomentamos la salud, tolerancia y el entendimiento. https://t.co/xoGCn6JxUN","Twitter for iPhone",283,,,,FALSE,FALSE,2,0,,,"Covid19",,,,,"http://pbs.twimg.com/media/EZm3DxYXQAYfYon.jpg","https://t.co/xoGCn6JxUN","https://twitter.com/ElsyLM/status/1268246067621101574/photo/1","photo","http://pbs.twimg.com/media/EZm3DxYXQAYfYon.jpg","https://t.co/xoGCn6JxUN","https://twitter.com/ElsyLM/status/1268246067621101574/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ElsyLM/status/1268246067621101574","Elsy López Montoya","Mazatlán, Sinaloa","Sinaloense, emprendedora, exDiputada, me encanta aprender, comer, leer y correr <U+2764><U+FE0F>","https://t.co/rJQ8kQVzBV",FALSE,2325,699,4,2692,1130,2010-07-05 01:00:34,FALSE,"https://t.co/rJQ8kQVzBV","https://www.facebook.com/elsylopezmontoya/",,"https://pbs.twimg.com/profile_banners/162900080/1591497062","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1269456668217290755/jekcitAG_normal.jpg"
