"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1073837116533211137","x1268257172124766208",2020-06-03 19:04:07,"alejandrodiazmd","¿Qué es la inmunidad cruzada contra el #Coronavirus? Les comparto este artículo de la @bbcmundo donde explica distintas hipótesis sobre porqué el virus parece ser asintomático en algunas personas. 

https://t.co/TFhGrykfBd","Twitter Web App",222,,,,FALSE,FALSE,1,0,,,"Coronavirus",,"bbc.com/mundo/noticias…","https://t.co/TFhGrykfBd","https://www.bbc.com/mundo/noticias-52853042",,,,,,,,,"x10012122","bbcmundo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alejandrodiazmd/status/1268257172124766208","Alejandro Díaz Villalobos","Chihuahua, México","Padre de familia, médico experto en migración y salud, delegado de la Organización Mundial por la Paz y chihuahuense comprometido.","https://t.co/ArE73B8aBk",FALSE,233,671,0,897,394,2018-12-15 07:08:14,FALSE,"https://t.co/ArE73B8aBk","https://www.facebook.com/alejandrodiazmd/",,"https://pbs.twimg.com/profile_banners/1073837116533211137/1589622935",,"http://pbs.twimg.com/profile_images/1258561501474013184/aVS5yOOd_normal.jpg"
"x1073837116533211137","x1267607475550916610",2020-06-02 00:02:27,"alejandrodiazmd","Una muestra más de que la #tecnología es clave para combatir esta #pandemia por #COVID19. Pensemos en la inversión en el transporte público para usar este u otros métodos para desinfectar espacios públicos en #Chihuahua. 

https://t.co/KYBDaMDILN","Twitter Web App",246,,,,FALSE,FALSE,1,0,,,"tecnología pandemia COVID19 Chihuahua",,"elheraldodechihuahua.com.mx/doble-via/salu…","https://t.co/KYBDaMDILN","https://www.elheraldodechihuahua.com.mx/doble-via/salud/luz-ultravioleta-podria-acabar-con-covid-19-en-transporte-publico-5290607.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alejandrodiazmd/status/1267607475550916610","Alejandro Díaz Villalobos","Chihuahua, México","Padre de familia, médico experto en migración y salud, delegado de la Organización Mundial por la Paz y chihuahuense comprometido.","https://t.co/ArE73B8aBk",FALSE,233,671,0,897,394,2018-12-15 07:08:14,FALSE,"https://t.co/ArE73B8aBk","https://www.facebook.com/alejandrodiazmd/",,"https://pbs.twimg.com/profile_banners/1073837116533211137/1589622935",,"http://pbs.twimg.com/profile_images/1258561501474013184/aVS5yOOd_normal.jpg"
"x1073837116533211137","x1269359404605779968",2020-06-06 20:04:00,"alejandrodiazmd","La #pandemia por #COVID19, más allá de ser una #EmergenciaSanitaria, también es un fenómeno social y geopolítico impredecible. Hay que tomar nota de cómo se comportan los liderazgos del mundo y tomar lo mejor de ellos.

https://t.co/POvAeT7CQv","Twitter Web App",243,,,,FALSE,FALSE,2,0,,,"pandemia COVID19 EmergenciaSanitaria",,"elheraldodechihuahua.com.mx/mundo/crecen-c…","https://t.co/POvAeT7CQv","https://www.elheraldodechihuahua.com.mx/mundo/crecen-contagios-en-paises-desconfinados-5328841.html",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/alejandrodiazmd/status/1269359404605779968","Alejandro Díaz Villalobos","Chihuahua, México","Padre de familia, médico experto en migración y salud, delegado de la Organización Mundial por la Paz y chihuahuense comprometido.","https://t.co/ArE73B8aBk",FALSE,233,671,0,897,394,2018-12-15 07:08:14,FALSE,"https://t.co/ArE73B8aBk","https://www.facebook.com/alejandrodiazmd/",,"https://pbs.twimg.com/profile_banners/1073837116533211137/1589622935",,"http://pbs.twimg.com/profile_images/1258561501474013184/aVS5yOOd_normal.jpg"
"x95125351","x1270173639212597248",2020-06-09 01:59:28,"SritaCocoa","tengo que ir a jrz pero también tengo una larga lista de razones por las cuales no quiero ir 
1. primer lugar en contagios a nivel estatal de covid19
2. 40°
3. No tengo aire acondicionado en mi departamento 
4. me cae mal mi casera","Twitter for Android",231,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SritaCocoa/status/1270173639212597248","Joh<U+0001F98B>","Chihuahua, México","La peor del mundo.","https://t.co/0pC48H1FSo",FALSE,167,131,2,3045,5965,2009-12-07 03:15:38,FALSE,"https://t.co/0pC48H1FSo","http://Instagram.com/johrascon",,"https://pbs.twimg.com/profile_banners/95125351/1587279614","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1237222139532435456/p3ZPldrS_normal.jpg"
"x3550582578","x1267877307273949186",2020-06-02 17:54:40,"elpuntero_mx","Continúa Semana Académica de la FCPyS con “Violencia en tiempos del #COVID19”.
 https://t.co/2rLR4QhgFr a través de @Elpuntero https://t.co/Mcows0SqAN","Twitter Web App",126,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/2rLR4QhgFr","https://elpuntero.com.mx/inicio/2020/06/02/continua-semana-academica-de-la-fcpys-con-violencia-en-tiempos-del-covid-19/","http://pbs.twimg.com/media/EZhnpnbWsAgJ-HO.jpg","https://t.co/Mcows0SqAN","https://twitter.com/elpuntero_mx/status/1267877307273949186/photo/1","photo","http://pbs.twimg.com/media/EZhnpnbWsAgJ-HO.jpg","https://t.co/Mcows0SqAN","https://twitter.com/elpuntero_mx/status/1267877307273949186/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1267877307273949186","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1268577089688678408",2020-06-04 16:15:21,"elpuntero_mx","Expone Maru a panistas apoyos a ciudadanos ante #COVID19.
 https://t.co/2Y05TrThDm a través de @Elpuntero https://t.co/BgfJRvfKhN","Twitter Web App",105,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/2Y05TrThDm","https://elpuntero.com.mx/inicio/2020/06/04/expone-maru-a-panistas-apoyos-a-ciudadanos-ante-covid-19/","http://pbs.twimg.com/media/EZrkIzjXsAA0Aky.jpg","https://t.co/BgfJRvfKhN","https://twitter.com/elpuntero_mx/status/1268577089688678408/photo/1","photo","http://pbs.twimg.com/media/EZrkIzjXsAA0Aky.jpg","https://t.co/BgfJRvfKhN","https://twitter.com/elpuntero_mx/status/1268577089688678408/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1268577089688678408","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1268572647891312640",2020-06-04 15:57:42,"elpuntero_mx","Reporta Salud otras 16 defunciones por COVID-19, entre ellas la primera de paciente de Nuevo Casas Grandes, 12 de Juárez, una de Chihuahua y una de Meoqui.
 https://t.co/JzN6ijwQ55 a través de @Elpuntero https://t.co/9OFfjvjIVM","Twitter Web App",203,,,,FALSE,FALSE,0,0,,,,,"elpuntero.com.mx/inicio/2020/06…","https://t.co/JzN6ijwQ55","https://elpuntero.com.mx/inicio/2020/06/04/reporta-salud-otras-16-defunciones-por-covid-19-entre-ellas-la-primera-de-paciente-de-nuevo-casas-grandes-12-de-juarez-una-de-chihuahua-y-una-de-meoqui/","http://pbs.twimg.com/media/EZrgF3FXQAMfaGp.jpg","https://t.co/9OFfjvjIVM","https://twitter.com/elpuntero_mx/status/1268572647891312640/photo/1","photo","http://pbs.twimg.com/media/EZrgF3FXQAMfaGp.jpg","https://t.co/9OFfjvjIVM","https://twitter.com/elpuntero_mx/status/1268572647891312640/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1268572647891312640","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1269377397364842496",2020-06-06 21:15:30,"elpuntero_mx","Caen de 116 a 33 los casos nuevos de COVID-19 detectados; Se suman otros 6 decesos, entre ellos el tercero de… https://t.co/IKxksmylUd","Instagram",134,,,,FALSE,FALSE,0,0,,,,,"instagram.com/p/CBG73gnlkvB/…","https://t.co/IKxksmylUd","https://www.instagram.com/p/CBG73gnlkvB/?igshid=193wep4bsz008",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1269377397364842496","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1268930476288495616",2020-06-05 15:39:35,"elpuntero_mx","¡Atención! Repunta #COVID19 en Chihuahua con nuevo pico de 116 nuevos casos; Por eso no pueden abrir todo lo que la gente quiere: Corral.
 https://t.co/Zsb2EGtb5a a través de @Elpuntero https://t.co/ktABKcXNWl","Twitter Web App",185,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/Zsb2EGtb5a","https://elpuntero.com.mx/inicio/2020/06/05/atencion-repunta-covid-19-en-chihuahua-con-nuevo-pico-de-116-nuevos-casos-por-eso-no-pueden-abrir-todo-lo-que-la-gente-quiere-corral/","http://pbs.twimg.com/media/EZwlgKTWkAAnfo2.jpg","https://t.co/ktABKcXNWl","https://twitter.com/elpuntero_mx/status/1268930476288495616/photo/1","photo","http://pbs.twimg.com/media/EZwlgKTWkAAnfo2.jpg","https://t.co/ktABKcXNWl","https://twitter.com/elpuntero_mx/status/1268930476288495616/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1268930476288495616","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1269709028516560896",2020-06-07 19:13:17,"elpuntero_mx","IMSS reitera llamado a personas recuperadas de #COVID19 a donar plasma de forma altruista.
 https://t.co/ctGFzZLfiW a través de @Elpuntero https://t.co/lBdXpvxs8V","Twitter Web App",138,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/ctGFzZLfiW","https://elpuntero.com.mx/inicio/2020/06/07/imss-reitera-llamado-a-personas-recuperadas-de-covid-19-a-donar-plasma-de-forma-altruista/","http://pbs.twimg.com/media/EZ7poIvXsAE38QM.jpg","https://t.co/lBdXpvxs8V","https://twitter.com/elpuntero_mx/status/1269709028516560896/photo/1","photo","http://pbs.twimg.com/media/EZ7poIvXsAE38QM.jpg","https://t.co/lBdXpvxs8V","https://twitter.com/elpuntero_mx/status/1269709028516560896/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1269709028516560896","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1268941389519368192",2020-06-05 16:22:57,"elpuntero_mx","Personal médico de la Cínica 1 del #IMSS #Tijuana despidieron con honor y dolor a su compañero que se contagió de #COVID19. 

https://t.co/93toEIs0g2 a través de @Elpuntero https://t.co/EqE3sPE38K","Twitter Web App",172,,,,FALSE,FALSE,0,0,,,"IMSS Tijuana COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/93toEIs0g2","https://elpuntero.com.mx/inicio/2020/06/05/42974/","http://pbs.twimg.com/media/EZwvd10WsAAr8GQ.jpg","https://t.co/EqE3sPE38K","https://twitter.com/elpuntero_mx/status/1268941389519368192/photo/1","photo","http://pbs.twimg.com/media/EZwvd10WsAAr8GQ.jpg","https://t.co/EqE3sPE38K","https://twitter.com/elpuntero_mx/status/1268941389519368192/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1268941389519368192","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1268560926535450624",2020-06-04 15:11:08,"elpuntero_mx","No hay que alarmarse ni caer en psicosis ante cifra de muertos por coronavirus: AMLO.
 https://t.co/jG48q1Z0ym a través de @Elpuntero https://t.co/Xz9CQCKO90","Twitter Web App",133,,,,FALSE,FALSE,0,0,,,,,"elpuntero.com.mx/inicio/2020/06…","https://t.co/jG48q1Z0ym","https://elpuntero.com.mx/inicio/2020/06/04/no-hay-que-alarmarse-ni-caer-en-psicosis-ante-cifra-de-muertos-por-coronavirus-amlo/","http://pbs.twimg.com/media/EZrVcB7XYAAR-WG.jpg","https://t.co/Xz9CQCKO90","https://twitter.com/elpuntero_mx/status/1268560926535450624/photo/1","photo","http://pbs.twimg.com/media/EZrVcB7XYAAR-WG.jpg","https://t.co/Xz9CQCKO90","https://twitter.com/elpuntero_mx/status/1268560926535450624/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1268560926535450624","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1268941745678700544",2020-06-05 16:24:22,"elpuntero_mx","Presidente seccional de El Charco hace fiesta en plena contingencia por #COVID19.
 https://t.co/mmFQiYtAnC a través de @Elpuntero https://t.co/YMGa1U2Fdm","Twitter Web App",129,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/mmFQiYtAnC","https://elpuntero.com.mx/inicio/2020/06/05/presidente-seccional-de-el-charco-hace-fiesta-en-plena-contingencia-por-covid-19/","http://pbs.twimg.com/media/EZwvxAcWAAI-Eb7.jpg","https://t.co/YMGa1U2Fdm","https://twitter.com/elpuntero_mx/status/1268941745678700544/photo/1","photo","http://pbs.twimg.com/media/EZwvxAcWAAI-Eb7.jpg","https://t.co/YMGa1U2Fdm","https://twitter.com/elpuntero_mx/status/1268941745678700544/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1268941745678700544","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1270089097114275842",2020-06-08 20:23:32,"elpuntero_mx","Otros tres directivos nacionales del IMSS dan positivo a #COVID19 y se someten a confinamiento.
 https://t.co/m1RWdDFtRh a través de @Elpuntero https://t.co/NYu3pYrvdP","Twitter Web App",143,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/m1RWdDFtRh","https://elpuntero.com.mx/inicio/2020/06/08/otros-tres-directivos-nacionales-del-imss-dan-positivo-a-covid-19-y-se-someten-a-confinamiento/","http://pbs.twimg.com/media/EaBDTOwXYAUJkv6.jpg","https://t.co/NYu3pYrvdP","https://twitter.com/elpuntero_mx/status/1270089097114275842/photo/1","photo","http://pbs.twimg.com/media/EaBDTOwXYAUJkv6.jpg","https://t.co/NYu3pYrvdP","https://twitter.com/elpuntero_mx/status/1270089097114275842/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1270089097114275842","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1267875889896923137",2020-06-02 17:49:02,"elpuntero_mx","Invierte Fundación del Empresariado más de 2.7 mdp adicionales en insumos médicos para hospitales #COVID19 en Chihuahua y Juárez.
 https://t.co/wBnp8VtruH a través de @Elpuntero https://t.co/rTrjocYrqI","Twitter Web App",177,,,,FALSE,FALSE,0,0,,,"COVID19",,"elpuntero.com.mx/inicio/2020/06…","https://t.co/wBnp8VtruH","https://elpuntero.com.mx/inicio/2020/06/02/invierte-fundacion-del-empresariado-mas-de-2-7-mdp-adicionales-en-insumos-medicos-para-hospitales-covid-19-en-chihuahua-y-juarez/","http://pbs.twimg.com/media/EZhmVplWAAEDGTn.jpg","https://t.co/rTrjocYrqI","https://twitter.com/elpuntero_mx/status/1267875889896923137/photo/1","photo","http://pbs.twimg.com/media/EZhmVplWAAEDGTn.jpg","https://t.co/rTrjocYrqI","https://twitter.com/elpuntero_mx/status/1267875889896923137/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1267875889896923137","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1270173624276828164",2020-06-09 01:59:25,"elpuntero_mx","120 mil 102 contagios y 14 mil 53 fallecidos en México por Covid-19

https://t.co/nerr63C5bF https://t.co/7KYz6XPYUO","Instagram",116,,,,FALSE,FALSE,0,0,,,,,"elpuntero.com.mx/inicio/2020/06… instagram.com/p/CBMl83TlWaT/…","https://t.co/nerr63C5bF https://t.co/7KYz6XPYUO","https://elpuntero.com.mx/inicio/2020/06/08/120-mil-102-contagios-y-14-mil-53-fallecidos-en-mexico-por-covid-19/ https://www.instagram.com/p/CBMl83TlWaT/?igshid=12yehcxr36v71",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1270173624276828164","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
"x3550582578","x1270087037736095745",2020-06-08 20:15:21,"elpuntero_mx","Son ya 33 recuperados de COVID-19 en Parral: Alfredo Lozoya pide a autoridades de Salud armonizar los datos.

https://t.co/sozydFNF1g a través de @Elpuntero https://t.co/VdtN3clt1i","Twitter Web App",156,,,,FALSE,FALSE,0,0,,,,,"elpuntero.com.mx/inicio/2020/06…","https://t.co/sozydFNF1g","https://elpuntero.com.mx/inicio/2020/06/08/son-ya-33-recuperados-de-covid-19-en-parral-alfredo-lozoya-pide-a-autoridades-de-salud-armonizar-los-datos/","http://pbs.twimg.com/media/EaBBbMbWAAEdCAh.jpg","https://t.co/VdtN3clt1i","https://twitter.com/elpuntero_mx/status/1270087037736095745/photo/1","photo","http://pbs.twimg.com/media/EaBBbMbWAAEdCAh.jpg","https://t.co/VdtN3clt1i","https://twitter.com/elpuntero_mx/status/1270087037736095745/photo/1",,"x1103936250","elpuntero","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elpuntero_mx/status/1270087037736095745","Elpuntero","Chihuahua, México","",,FALSE,992,965,24,96193,44,2015-09-13 15:49:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/3550582578/1442160744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/643093053788389377/EnsiCMB6_normal.png"
