"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x274341323","x1268758081984315393",2020-06-05 04:14:33,"AnthonyLarme","""One if the things that has really shocked me about the COVID-19 situation is the number of young people being overjoyed by the prospects of old people dying. The growing generational hatred is worrying ""","Twitter Web App",204,"x1268758079891361793","x274341323","AnthonyLarme",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1268758081984315393","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x274341323","x1268457881256386561",2020-06-04 08:21:40,"AnthonyLarme","""ONE minute the media are telling us the Coronavirus is so lethal that we dare not leave our homes. The next minute the media are enthusiastically reporting on a massive crowd marching through the Sydney CBD."" https://t.co/1CvkEg5Tfi","Twitter Web App",233,,,,FALSE,FALSE,0,0,,,,,"caldronpool.com/stay-home-save…","https://t.co/1CvkEg5Tfi","https://caldronpool.com/stay-home-save-lives-unless-youre-gathering-in-thousands-to-protest-racism/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1268457881256386561","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x274341323","x1268457900839538690",2020-06-04 08:21:45,"AnthonyLarme","""So the Coronavirus pandemic is either deadly or actually not really that deadly at all, depending on which issue dominates the news cycle. What a way for public health officials to undermine all faith in public health officials!""","Twitter Web App",230,"x1268457896045473798","x274341323","AnthonyLarme",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1268457900839538690","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x274341323","x1269886549245612032",2020-06-08 06:58:41,"AnthonyLarme","""They didn’t plunge their nation into economic catastrophe or generational debt which inevitably costs society in many more ways than just economically, and including health."" https://t.co/oGuJlJEg1m","Twitter Web App",199,,,,FALSE,FALSE,0,0,,,,,"caldronpool.com/sweden-did-not…","https://t.co/oGuJlJEg1m","https://caldronpool.com/sweden-did-not-say-their-approach-to-covid-19-was-wrong/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1269886549245612032","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x274341323","x1268754134808752128",2020-06-05 03:58:52,"AnthonyLarme","""for many of the young people breaking the law, this is the first fun they have had since their city locked down months ago for COVID-19."" https://t.co/H2PsbLHXkD","Twitter Web App",162,,,,FALSE,FALSE,0,0,,,,,"caldronpool.com/are-americas-r…","https://t.co/H2PsbLHXkD","https://caldronpool.com/are-americas-riots-still-about-george-floyd/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnthonyLarme/status/1268754134808752128","Anthony Larme","Brisbane, Australia","Memorializing and honoring the anti-Left life and work of Lauren Southern and other valiant crusaders for the truth in a NWO of evil and oppression. COVID-1984","http://t.co/AemLSn1G1I",FALSE,985,150,50,123855,101,2011-03-30 04:58:55,FALSE,"http://t.co/AemLSn1G1I","http://www.anthonylarme.com/",,"https://pbs.twimg.com/profile_banners/274341323/1580372925","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1137213678963453952/PRgMZEBp_normal.jpg"
"x54213","x1269885899698913280",2020-06-08 06:56:06,"JamesCridland","@Rhiroberts @SteveDoherty1 @BBCSounds Rights doesn’t differ if it’s a website or an app - the music mixes don’t load outside the UK. Us expats have only had two General Elections, Brexit and COVID-19, so we’ve not missed anything important (and the BBC with-holding its content from Google Podcasts doesn’t help).","TweetDeck",275,"x1269884460025118721","x16097649","Rhiroberts",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x16097649 x20513520 x20518298","Rhiroberts SteveDoherty1 BBCSounds","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesCridland/status/1269885899698913280","James Cridland","Brisbane, Queensland","Editor, @Podnews - subscribe free https://t.co/0qLxDAUMZS · Weekly radio trends newsletter https://t.co/B5OTUDUfpQ · Email james@crid.land · These tweets self destruct","https://t.co/DG5OLdMWtr",FALSE,15770,2380,682,764,7828,2006-12-10 00:14:08,TRUE,"https://t.co/DG5OLdMWtr","https://james.cridland.net",,"https://pbs.twimg.com/profile_banners/54213/1530961378","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1216267018636156928/8qwma2uo_normal.jpg"
"x54213","x1267650584334737408",2020-06-02 02:53:45,"JamesCridland","UK print advertising down by 70% https://t.co/gkEuc5BWP7","media.info",56,,,,FALSE,FALSE,3,1,,,,,"theguardian.com/business/2020/…","https://t.co/gkEuc5BWP7","https://www.theguardian.com/business/2020/may/28/daily-mail-owner-print-advertising-revenues-plunge-by-70-per-cent-dmgt-covid-19?utm_source=Benedict%27s+Newsletter&utm_campaign=4138a9f410-Benedict%27s+Newsletter+338&utm_medium=email&utm_term=0_4999ca107f-4138a9f410-70273497&mc_cid=4138a9f410&mc_eid=7d496bfbbd",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesCridland/status/1267650584334737408","James Cridland","Brisbane, Queensland","Editor, @Podnews - subscribe free https://t.co/0qLxDAUMZS · Weekly radio trends newsletter https://t.co/B5OTUDUfpQ · Email james@crid.land · These tweets self destruct","https://t.co/DG5OLdMWtr",FALSE,15770,2380,682,764,7828,2006-12-10 00:14:08,TRUE,"https://t.co/DG5OLdMWtr","https://james.cridland.net",,"https://pbs.twimg.com/profile_banners/54213/1530961378","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1216267018636156928/8qwma2uo_normal.jpg"
"x262970056","x1269882365402165251",2020-06-08 06:42:03,"hacklocked","Protesting and Covid-19 from a Covid-19 sufferer https://t.co/0DdxkkROYr","Twitter for iPhone",48,"x1269882291523706880","x262970056","hacklocked",FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1269882300856033281/pu/img/_qc5NTp1WhtgzytU.jpg","https://t.co/0DdxkkROYr","https://twitter.com/hacklocked/status/1269882365402165251/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1269882300856033281/pu/img/_qc5NTp1WhtgzytU.jpg","https://t.co/0DdxkkROYr","https://twitter.com/hacklocked/status/1269882365402165251/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hacklocked/status/1269882365402165251","Hacklock - The Console Cowboy of Cyberspace","Brisbane, Australia","~Queer, fat, vizual genius~ Heather, she/her, multidisciplinary art maker | host of @artcartbne | Proud SJW |shop - https://t.co/xziSK1gdyG","https://t.co/JPWHJtA930",FALSE,1048,1185,27,17836,48332,2011-03-09 03:26:28,FALSE,"https://t.co/JPWHJtA930","https://linktr.ee/hacklock",,"https://pbs.twimg.com/profile_banners/262970056/1580380571","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1163758775515303936/hBEYlS8i_normal.jpg"
"x1133864776256245760","x1269879372976193536",2020-06-08 06:30:10,"LawLibraryQld","We are reopening the library premises in stages from 15 Jun. (See the recovery roadmap for conditions.) You can still access our essential services online. We appreciate your patience as we work to safely reinstate a full library service. #sclqld #covid19 https://t.co/n0XBDXSuOe https://t.co/Jg4FbloyrF","Hootsuite Inc.",279,,,,FALSE,FALSE,7,7,,,"sclqld covid19",,"ow.ly/cv6450A1jVO","https://t.co/n0XBDXSuOe","http://ow.ly/cv6450A1jVO","http://pbs.twimg.com/media/EZ-EjxQXkAEmmVZ.jpg","https://t.co/Jg4FbloyrF","https://twitter.com/LawLibraryQld/status/1269879372976193536/photo/1","photo","http://pbs.twimg.com/media/EZ-EjxQXkAEmmVZ.jpg","https://t.co/Jg4FbloyrF","https://twitter.com/LawLibraryQld/status/1269879372976193536/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LawLibraryQld/status/1269879372976193536","Supreme Court Library Queensland","Brisbane, Queensland","Your law library.","https://t.co/zvxNM2qwT2",FALSE,329,59,4,388,42,2019-05-29 22:36:43,FALSE,"https://t.co/zvxNM2qwT2","https://www.sclqld.org.au/",,"https://pbs.twimg.com/profile_banners/1133864776256245760/1566884228",,"http://pbs.twimg.com/profile_images/1165839914065252352/MLajz2V7_normal.jpg"
"x4923151597","x1269875780533678081",2020-06-08 06:15:53,"QRIDAmedia","A ‘family’ of more than 60 regional workers has been maintained as South Burnett business Pursers Coaches prepares for the future with a #COVID19JobsSupportLoan. Read how the Dascombe family is making it happen: https://t.co/a4e2EJpEYe @Businessqldgov @CCIQLD  #QRIDA https://t.co/YTC2gZJ8qi","Twitter Web App",267,,,,FALSE,FALSE,0,0,,,"COVID19JobsSupportLoan QRIDA",,"bit.ly/2yArHKE","https://t.co/a4e2EJpEYe","https://bit.ly/2yArHKE","http://pbs.twimg.com/media/EZ-BQFgVAAAiuwB.jpg","https://t.co/YTC2gZJ8qi","https://twitter.com/QRIDAmedia/status/1269875780533678081/photo/1","photo","http://pbs.twimg.com/media/EZ-BQFgVAAAiuwB.jpg","https://t.co/YTC2gZJ8qi","https://twitter.com/QRIDAmedia/status/1269875780533678081/photo/1",,"x214702820 x242173692","Businessqldgov CCIQLD","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/QRIDAmedia/status/1269875780533678081","QRIDA","Brisbane, Queensland","The Queensland Rural and Industry Development Authority (QRIDA) is a specialist provider of government financial assistance and advisory support.","https://t.co/Iua9z6bkgx",FALSE,783,860,23,692,115,2016-02-18 00:21:51,FALSE,"https://t.co/Iua9z6bkgx","http://www.qrida.qld.gov.au",,"https://pbs.twimg.com/profile_banners/4923151597/1498810334",,"http://pbs.twimg.com/profile_images/880700364332335105/u-hxvtHR_normal.jpg"
"x4923151597","x1268425253580988417",2020-06-04 06:12:01,"QRIDAmedia","@thecoffeeclub Stockland Burleigh is the go-to for many locals but #COVID19 restrictions meant owners Kayrn and Jason had to close. Read how a #COVID19JobsSupportLoan helped them get back to business: https://t.co/a4e2EJpEYe @businessqld @SmallbizchampQ @CCIQLD @cityofgoldcoast https://t.co/OK5LpxZLfB","Twitter Web App",278,,"x927408649064013824","thecoffeeclub",FALSE,FALSE,0,0,,,"COVID19 COVID19JobsSupportLoan",,"bit.ly/2yArHKE","https://t.co/a4e2EJpEYe","https://bit.ly/2yArHKE","http://pbs.twimg.com/media/EZpaCV1VAAACZG-.jpg","https://t.co/OK5LpxZLfB","https://twitter.com/QRIDAmedia/status/1268425253580988417/photo/1","photo","http://pbs.twimg.com/media/EZpaCV1VAAACZG-.jpg","https://t.co/OK5LpxZLfB","https://twitter.com/QRIDAmedia/status/1268425253580988417/photo/1",,"x927408649064013824 x153322838 x242173692 x292022246","thecoffeeclub businessqld CCIQLD cityofgoldcoast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/QRIDAmedia/status/1268425253580988417","QRIDA","Brisbane, Queensland","The Queensland Rural and Industry Development Authority (QRIDA) is a specialist provider of government financial assistance and advisory support.","https://t.co/Iua9z6bkgx",FALSE,783,860,23,692,115,2016-02-18 00:21:51,FALSE,"https://t.co/Iua9z6bkgx","http://www.qrida.qld.gov.au",,"https://pbs.twimg.com/profile_banners/4923151597/1498810334",,"http://pbs.twimg.com/profile_images/880700364332335105/u-hxvtHR_normal.jpg"
"x135371497","x1269874907417960451",2020-06-08 06:12:25,"10NewsFirstQLD","More than 119 people, including 18 close contacts in Brisbane have tested negative for coronavirus after coming into contact with an infected man who travelled from Melbourne to Bundaberg, via Brisbane last week to work on a fruit farm.

Read more: https://t.co/7uAkM7uU6Z https://t.co/aWyhaQRlxj","TweetDeck",272,,,,FALSE,FALSE,2,2,,,,,"facebook.com/10NewsQLD/phot…","https://t.co/7uAkM7uU6Z","https://www.facebook.com/10NewsQLD/photos/a.201592946527420/3252224668130884/","http://pbs.twimg.com/media/EZ-AUcYUEAAYyT_.jpg","https://t.co/aWyhaQRlxj","https://twitter.com/10NewsFirstQLD/status/1269874907417960451/photo/1","photo","http://pbs.twimg.com/media/EZ-AUcYUEAAYyT_.jpg","https://t.co/aWyhaQRlxj","https://twitter.com/10NewsFirstQLD/status/1269874907417960451/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/10NewsFirstQLD/status/1269874907417960451","10 News First Queensland","Brisbane","The official Twitter page for 10 News First Queensland, featuring top national, state and local stories, breaking news and good discussion.","https://t.co/llII9ZWZkT",FALSE,40756,635,544,78344,545,2010-04-21 03:37:56,TRUE,"https://t.co/llII9ZWZkT","https://10play.com.au/",,"https://pbs.twimg.com/profile_banners/135371497/1556696288","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057540070704480261/rV-66AST_normal.jpg"
"x135371497","x1267716978149601282",2020-06-02 07:17:35,"10NewsFirstQLD","The Queensland Government has apologised to Nathan Turner's partner and family after the coroner found the Blackwater miner did not have coronavirus when he died. But there was no backing away from the response that sent the town into lockdown | @ClareBarnes_10 https://t.co/cL6AJlL349","Grabyo",261,,,,FALSE,FALSE,3,5,,,,,,,,"http://pbs.twimg.com/media/EZfV0ukWAAgw610.jpg","https://t.co/cL6AJlL349","https://twitter.com/10NewsFirstQLD/status/1267716978149601282/video/1","photo","http://pbs.twimg.com/media/EZfV0ukWAAgw610.jpg","https://t.co/cL6AJlL349","https://twitter.com/10NewsFirstQLD/status/1267716978149601282/video/1",,"x572360349","ClareBarnes_10","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/10NewsFirstQLD/status/1267716978149601282","10 News First Queensland","Brisbane","The official Twitter page for 10 News First Queensland, featuring top national, state and local stories, breaking news and good discussion.","https://t.co/llII9ZWZkT",FALSE,40756,635,544,78344,545,2010-04-21 03:37:56,TRUE,"https://t.co/llII9ZWZkT","https://10play.com.au/",,"https://pbs.twimg.com/profile_banners/135371497/1556696288","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057540070704480261/rV-66AST_normal.jpg"
"x135371497","x1268449747209195520",2020-06-04 07:49:21,"10NewsFirstQLD","While all eyes have been fixated on the COVID-19 health crisis, our wildlife have been enduring their own ongoing struggle to survive. Rescuers have been run off their feet saving everything from turtles to bats and birds, from the simplest day to day items | @MatthewamHoward https://t.co/fe4Bwqs1SH","Grabyo",276,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/media/EZpwQhvXkAYFx2Z.jpg","https://t.co/fe4Bwqs1SH","https://twitter.com/10NewsFirstQLD/status/1268449747209195520/video/1","photo","http://pbs.twimg.com/media/EZpwQhvXkAYFx2Z.jpg","https://t.co/fe4Bwqs1SH","https://twitter.com/10NewsFirstQLD/status/1268449747209195520/video/1",,"x385709969","MatthewamHoward","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/10NewsFirstQLD/status/1268449747209195520","10 News First Queensland","Brisbane","The official Twitter page for 10 News First Queensland, featuring top national, state and local stories, breaking news and good discussion.","https://t.co/llII9ZWZkT",FALSE,40756,635,544,78344,545,2010-04-21 03:37:56,TRUE,"https://t.co/llII9ZWZkT","https://10play.com.au/",,"https://pbs.twimg.com/profile_banners/135371497/1556696288","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057540070704480261/rV-66AST_normal.jpg"
"x135371497","x1269810436829896705",2020-06-08 01:56:14,"10NewsFirstQLD","New Zealand has 0 active cases of coronavirus after the nation's Director general of health announced the last active case has recovered. https://t.co/ZIfQ8WIGjR","TweetDeck",137,,,,FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/media/EZ9FKy1UEAIz8UW.jpg","https://t.co/ZIfQ8WIGjR","https://twitter.com/10NewsFirstQLD/status/1269810436829896705/photo/1","photo","http://pbs.twimg.com/media/EZ9FKy1UEAIz8UW.jpg","https://t.co/ZIfQ8WIGjR","https://twitter.com/10NewsFirstQLD/status/1269810436829896705/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/10NewsFirstQLD/status/1269810436829896705","10 News First Queensland","Brisbane","The official Twitter page for 10 News First Queensland, featuring top national, state and local stories, breaking news and good discussion.","https://t.co/llII9ZWZkT",FALSE,40756,635,544,78344,545,2010-04-21 03:37:56,TRUE,"https://t.co/llII9ZWZkT","https://10play.com.au/",,"https://pbs.twimg.com/profile_banners/135371497/1556696288","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057540070704480261/rV-66AST_normal.jpg"
